0.50699E+02 0.30882E-02 0.00000E+01 41271140 0 0 2135979 0.42128E+05 0.00000E+01 0.50699E+02 0.00000E+01 0.00000E+01 0
1 50.486 0.092251 0.36545 94.891 50.486
2 50.678 0.059418 0.33162 110.31 50.678
3 50.678 0.04009 0.31644 149.37 50.678
4 50.552 0.091779 0.3631 112.36 50.552
5 50.765 0.058385 0.3253 119.66 50.765
6 50.721 0.039913 0.31476 130.88 50.721
7 50.548 0.092687 0.36673 111.78 50.548
8 50.774 0.059851 0.33341 395.83 50.774
9 50.616 0.040495 0.32002 161.83 50.616
10 50.761 0.091969 0.36236 201.74 50.761
11 50.609 0.05919 0.3308 116.75 50.609
12 50.651 0.040107 0.31673 345.83 50.651
13 50.582 0.092318 0.36503 98.465 50.582
14 50.763 0.059325 0.33055 116.85 50.763
15 50.757 0.040121 0.31618 506.07 50.757
16 50.653 0.091417 0.36095 177.45 50.653
17 50.714 0.05884 0.32816 280.25 50.714
18 50.783 0.039766 0.31322 389.88 50.783
19 50.635 0.092439 0.36512 97.384 50.635
20 50.716 0.058831 0.3281 114.54 50.716
21 50.676 0.04033 0.31834 477.02 50.676
22 50.744 0.091599 0.36102 103.57 50.744
23 50.742 0.059258 0.33031 133.08 50.742
24 50.736 0.039924 0.31476 290.2 50.736
25 50.647 0.093195 0.36802 153.54 50.647
26 50.638 0.061205 0.34187 1102.2 50.638
27 50.71 0.040167 0.31683 619.18 50.71
28 50.772 0.11251 0.4432 2639.2 50.772
29 50.722 0.059544 0.33203 182.05 50.722
30 50.656 0.040529 0.32004 156.62 50.656
31 50.722 0.091467 0.36066 111.83 50.722
32 50.663 0.059023 0.32952 127.41 50.663
33 50.766 0.041406 0.32625 1794.1 50.766
34 50.766 0.09147 0.36036 105.93 50.766
35 50.764 0.059206 0.32988 115.4 50.764
36 50.652 0.040543 0.32017 139.24 50.652
37 50.722 0.091008 0.35885 101.07 50.722
38 50.637 0.065433 0.36549 2238.3 50.637
39 50.625 0.04027 0.31819 422.05 50.625
40 50.456 0.09386 0.37205 109.5 50.456
41 50.751 0.059549 0.33188 137.81 50.751
42 50.642 0.040815 0.32238 592.19 50.642
43 50.72 0.091603 0.36121 105.6 50.72
44 50.665 0.059202 0.3305 110.75 50.665
45 50.649 0.040107 0.31675 125.62 50.649
46 50.715 0.09404 0.37086 541.61 50.715
47 50.769 0.060301 0.33595 477.23 50.769
48 50.684 0.040648 0.3208 293.51 50.684
49 50.651 0.092541 0.36541 99.555 50.651
50 50.625 0.059971 0.33506 127.86 50.625
51 50.715 0.040148 0.31666 144.73 50.715
52 50.743 0.09273 0.36549 112.83 50.743
53 50.688 0.060054 0.33511 570.28 50.688
54 50.726 0.040671 0.32071 292.83 50.726
55 50.552 0.091993 0.36395 100.23 50.552
56 50.649 0.059353 0.33145 109.89 50.649
57 50.72 0.040095 0.31621 130.24 50.72
58 50.759 0.091315 0.3598 479.95 50.759
59 50.71 0.059111 0.3297 191.83 50.71
60 50.667 0.040227 0.31758 218.37 50.667
61 50.746 0.090543 0.35684 100.28 50.746
62 50.711 0.058677 0.32727 636.33 50.711
63 50.716 0.03948 0.31138 146.91 50.716
64 50.744 0.090881 0.35819 95.069 50.744
65 50.778 0.062117 0.346 1644.3 50.778
66 50.698 0.040326 0.31816 498.68 50.698
67 50.671 0.091528 0.36127 129.24 50.671
68 50.755 0.05949 0.33152 110.19 50.755
69 50.71 0.040189 0.31701 208.52 50.71
70 50.637 0.093285 0.36844 95.42 50.637
71 50.743 0.060949 0.33973 462.54 50.743
72 50.69 0.041016 0.32366 305.67 50.69
73 50.599 0.091913 0.3633 96.412 50.599
74 50.713 0.059104 0.32964 330.19 50.713
75 50.748 0.040073 0.31586 816.16 50.748
76 50.753 0.091299 0.35978 135.91 50.753
77 50.756 0.059231 0.33007 383.66 50.756
78 50.719 0.04016 0.31673 267.65 50.719
79 50.748 0.091757 0.36162 99.226 50.748
80 50.709 0.060128 0.33538 984.63 50.709
81 50.706 0.041879 0.33037 1299.9 50.706
82 50.741 0.090296 0.35591 110.35 50.741
83 50.666 0.060401 0.33719 1027.9 50.666
84 50.686 0.040018 0.31581 275.31 50.686
85 50.774 0.090952 0.35827 106.98 50.774
86 50.592 0.059013 0.32992 113.69 50.592
87 50.707 0.040085 0.31621 148.94 50.707
88 50.725 0.090827 0.35812 94.359 50.725
89 50.676 0.062837 0.35072 1762.4 50.676
90 50.726 0.039999 0.31541 123.46 50.726
91 50.763 0.092515 0.3645 102.59 50.763
92 50.683 0.059896 0.33426 737.65 50.683
93 50.723 0.040032 0.31569 276.67 50.723
94 50.63 0.090967 0.35934 97.72 50.63
95 50.731 0.059303 0.33063 201.6 50.731
96 50.661 0.040287 0.31809 260.18 50.661
97 50.616 0.092227 0.36442 98.411 50.616
98 50.692 0.059607 0.33259 122.8 50.692
99 50.673 0.040809 0.32214 757.8 50.673
100 50.751 0.058689 0.32708 127.71 50.751
101 50.857 0.08265 0.65007 10505.0 50.857
